,t,px,py,vx,vy,ax,ay
64,0.36743215031315235,0.7336299279201003,26.672945719307766,-80.74329642117532,-133.15755809995872,337.6213638757008,580.9714332431035
65,0.37160751565762,0.4007721342864084,26.122076341502613,-78.37657815459485,-130.69741574732703,796.0366858163295,597.4367536674774
66,0.3757828810020876,0.0817921861261339,25.581622482347882,-74.09580843941059,-128.16852466640984,1254.4520077569518,613.902074091851
67,0.3799582463465553,-0.2153180524747034,25.051871192901118,-67.90098727562238,-125.57088485720718,1712.8673296975808,630.3673945162247
68,0.38413361169102295,-0.4825667174300703,24.533109524219885,-59.79211466323029,-122.90449631971899,2171.2826516382097,646.8327149405986
69,0.38830897703549055,-0.7119619446539346,24.02562452736176,-49.76919060223445,-120.16935905394539,2629.697973578832,663.2980353649723
70,0.3924843423799582,-0.8955118700602748,23.529703253384277,-37.83221509263462,-117.36547305988626,3088.1132955194607,679.7633557893461
71,0.3966597077244258,-1.0296681802914989,23.045921400139807,-27.173879332816796,-114.28544561548632,2017.2295334333187,795.5697900782332
72,0.4008350730688935,-1.128656764903793,22.57600925265982,-20.98687452116649,-110.72188399869016,946.3457713471619,911.3762243671216
73,0.40501043841336115,-1.2111470641817805,22.121985742770633,-19.27120065768388,-106.67478820949779,-124.53799073899495,1027.18265865601
74,0.40918580375782876,-1.295808518410085,21.685869802298534,-22.026857742368893,-102.14415824790929,-1195.4217528251374,1142.9890929448973
75,0.4133611691022964,-1.4013105678733337,21.269680363069792,-29.253845775221606,-97.12999411392455,-2266.3055149112943,1258.7955272337858
76,0.41753653444676403,-1.5463226528561487,20.875436356910704,-40.95216475624182,-91.63229580754366,-3337.1892769974365,1374.6019615226728
77,0.4217118997912317,-1.7495142136431578,20.505156715647562,-57.12181468542986,-85.65106332876653,-4408.073039083593,1490.4083958115611
78,0.42588726513569936,-2.0253253116436856,20.16086037110666,-74.72398684088282,-79.18629667759318,-4023.367423378325,1606.2148301004497
79,0.43006263048016696,-2.371278492765855,19.84456625511429,-90.7198725006977,-72.23799585402377,-3638.661807673062,1722.021264389337
80,0.4342379958246346,-2.780666924042501,19.558293299496718,-105.10947166487492,-64.80616085805805,-3253.9561919677935,1837.8276986782255
81,0.43841336116910223,-3.24678377250644,19.304060436080253,-117.89278433341411,-56.89079168969623,-2869.2505762625306,1953.6341329671122
82,0.4425887265135699,-3.7629222051905127,19.08388659669118,-129.06981050631563,-48.491888348938126,-2484.544960557262,2069.440567256001
83,0.44676409185803756,-4.322375389127539,18.89979071315578,-138.64055018357925,-39.60945083578382,-2099.8393448519937,2185.24700154489
84,0.45093945720250517,-4.918436491350339,18.753791717300352,-146.6050033652049,-30.24347915023344,-1715.1337291467305,2301.0534358337763
85,0.45511482254697283,-5.542297843959915,18.64666340390729,-151.4537201526638,-21.288604258325567,-607.4016120460799,1988.3316373900714
86,0.45929018789144044,-6.176748439329862,18.574199019583396,-151.67725064742694,-13.63945712609924,500.33050505455617,1675.6098389463712
87,0.4634655532359081,-6.802476434901967,18.530946673891595,-147.2755948494942,-7.296037753554246,1608.0626221552068,1362.8880405026666
88,0.4676409185803757,-7.400169988117987,18.511454476394796,-138.24875275886578,-2.258346140690748,2715.7947392558426,1050.166242058966
89,0.47181628392484337,-7.950517256419709,18.510270536655927,-124.59672437554143,1.4736177124913752,3823.5268563564937,737.4444436152614
90,0.47599164926931103,-8.434206397248893,18.521942964237898,-106.31950969952118,3.8998538059920547,4931.258973457145,424.7226451715568
91,0.48016701461377864,-8.831925568047307,18.54101986870362,-83.41710873080545,5.020362139811272,6038.99109055778,112.00084672785624
92,0.4843423799582463,-9.128133614385291,18.56204935961603,-58.59876088976058,4.835142713949077,5848.997525302655,-200.7209517158485
93,0.4885177453027139,-9.322372134347383,18.57957954653802,-34.573705596754124,3.3441955284054625,5659.003960047534,-513.442750159549
94,0.4926931106471816,-9.417953414146686,18.588158539032523,-11.341942851785431,0.5475205831803862,5469.010394792409,-826.1645486032537
95,0.49686847599164924,-9.418189739996306,18.58233444666245,11.096527345145159,-3.5548821217261306,5279.016829537284,-1138.8863470469582
96,0.5010438413361169,-9.326393398109339,18.556655378990715,32.74170499403764,-8.96301258631409,5089.023264282159,-1451.608145490663
97,0.5052192066805845,-9.145876674698899,18.50566944558024,53.593590094891745,-15.67687081058341,4899.029699027037,-1764.3299439343637
98,0.5093945720250521,-8.87995185597808,18.42392475599394,73.65218264770776,-23.69645679453413,4709.036133771915,-2077.051742378064
99,0.5135699373695198,-8.533548804065225,18.308486927413707,91.75525436456839,-31.212941313934994,3962.3352186041575,-1523.344342414884
100,0.5177453027139874,-8.118067684699668,18.166491607497314,106.74057695755485,-36.417495144554174,3215.634303436419,-969.6369424517187
101,0.521920668058455,-7.646526239525975,18.00759195152151,118.60815042666769,-39.31011828639187,2468.933388268682,-415.92954248855335
102,0.5260960334029227,-7.131942210188709,17.841441114763047,127.35797477190697,-39.890810739448106,1722.2324731009442,137.77785747461223
103,0.5302713987473904,-6.5873333383324155,17.677692252498673,132.99004999327266,-38.15957250372281,975.5315579331859,691.4852574377923
104,0.534446764091858,-6.0257173656016985,17.52599852000514,135.5043760907646,-34.116403579216055,228.83064276544837,1245.1926574009576
105,0.5386221294363256,-5.460112033641104,17.396013072559196,134.90095306438286,-27.761303965927837,-517.8702724022896,1798.9000573641229
106,0.5427974947807933,-4.903535084095187,17.29546990956571,131.1797809141274,-20.47318715780122,-1264.5711875700476,1692.1078937284626
107,0.5469728601252609,-4.369004258608543,17.22442640694206,124.34085963999838,-13.63096664877984,-2011.2721027377852,1585.3157300928056
108,0.5511482254697285,-3.8695372988257226,17.181020784733725,114.38418924199573,-7.234642438863493,-2757.973017905523,1478.5235664571483
109,0.5553235908141961,-3.4181519463912915,17.163391262986202,101.30976972011945,-1.2842145280521864,-3504.673933073261,1371.731402821491
110,0.5594989561586639,-3.027865942949808,17.169676061744973,85.1176010743691,4.2203170836542245,-4251.374848241019,1264.9392391858305
111,0.5636743215031315,-2.711697030145857,17.19801340105554,65.80768330474551,9.278952396255447,-4998.075763408757,1158.1470755501732
112,0.5678496868475991,-2.4826629496239954,17.246541500963385,43.38001641124829,13.891691409751626,-5744.776678576494,1051.354911914516
113,0.5720250521920668,-2.349790125707991,17.313253015374336,20.702361888868037,17.953944852796553,-5117.819837643444,894.4644873039699
114,0.5762004175365344,-2.3061397134384425,17.395558333635588,0.6424812325971074,21.361123454043703,-4490.862996710411,737.5740626934281
115,0.580375782881002,-2.340781550535143,17.490722278954664,-16.799625557565147,24.113227213493197,-3863.9061557773766,580.6836380828863
116,0.5845511482254697,-2.4427854747178914,17.596009674539086,-31.623958481619077,26.210256131145062,-3236.949314844326,423.7932134723405
117,0.5887265135699373,-2.6012213237064796,17.708685343596382,-43.83051753956391,27.652210206999207,-2609.992473911293,266.90278886179874
118,0.5929018789144049,-2.8051589352207063,17.82601410933407,-53.41930273140004,28.439089441055682,-1983.0356329782592,110.01236425125683
119,0.5970772442588725,-3.0436681469803686,17.945260794959687,-60.39031405712751,28.570893833314493,-1356.0787920452256,-46.87806035928497
120,0.6012526096033403,-3.30581879670527,18.06369022368075,-64.7435515167464,28.047623383775615,-729.1219511121753,-203.7684849698308
121,0.6054279749478079,-3.580680722115194,18.17856721870479,-66.47901511025643,26.869278092439085,-102.16511017914172,-360.65890958037255
122,0.6096033402922755,-3.8573237609299422,18.28715660323933,-65.5967048376578,25.035857959304888,524.7917307538921,-517.5493341909144
123,0.6179540709812108,-4.372232529653109,18.47453183367001,-55.97876269413429,19.40379316764341,1778.7054126199762,-831.3301834120023
124,0.6221294363256784,-4.588637935001113,18.547847325981188,-47.243130823209526,15.605148509116203,2405.6622535530096,-988.2206080225438
125,0.6263048016701461,-4.763103804633136,18.603934500632977,-35.88972508617577,11.151429008791204,3032.61909448606,-1145.11103263309
126,0.6304801670146137,-4.884699976268961,18.640058180832895,-21.91854548303361,6.042634666668654,3659.5759354190936,-1302.0014572436316
127,0.6346555323590813,-4.945885526928337,18.654594694144382,-7.764760450792366,1.0773813624727222,3120.087095024518,-1076.3548754662377
128,0.638830897703549,-4.952676490830776,18.65036638555452,4.136461573538354,-2.9457150240723022,2580.598254629942,-850.7082936888436
129,0.6430062630480167,-4.914478141495741,18.631307104406332,13.785120589958776,-6.026654492966484,2041.1094142353518,-625.0617119114436
130,0.6471816283924843,-4.840695752442688,18.601350700042833,21.181216598468378,-8.165437044209671,1501.6205738407755,-399.4151301340495
131,0.6513569937369519,-4.74073459719108,18.564431021807025,26.324749599067445,-9.362062677801944,962.1317334461993,-173.7685483566553
132,0.6555323590814196,-4.62399994926037,18.524481919041914,29.21571959175603,-9.616531393743307,422.6428930516088,51.878033420744714
133,0.6597077244258872,-4.499897082170026,18.48543724109052,29.854126576533982,-8.928843192033748,-116.84594734296715,277.5246151981388
134,0.6638830897703548,-4.376172001478278,18.451230837295846,29.432154583542314,-7.298998072673275,-85.27863730004412,503.1711969755329
135,0.6680584551148225,-4.2539336408984525,18.4257965570009,29.141987642921926,-4.726996035661818,-53.71132725712023,728.817778752933
136,0.6722338204592901,-4.132631666182657,18.413068249548704,28.98362575467283,-1.2128370809995097,-22.14401721419719,954.464360530327
137,0.6764091858037578,-4.011715743082994,18.416979764282257,28.957068918795017,3.2434787913137093,9.423292828725863,1180.110942307721
138,0.6805845511482254,-3.890635537351565,18.441464950544574,29.062317135288495,8.64195158127783,40.99060287164891,1405.7575240851152
139,0.6847599164926931,-3.7688407147404708,18.490457657678668,29.299370404153258,14.982581288893044,72.5579129145728,1631.4041058625153
140,0.6889352818371607,-3.64578094100182,18.567891735027537,29.668228725389305,22.265367914159008,104.12522295749584,1857.0506876399093
141,0.6931106471816283,-3.520716178743475,18.676008001959637,30.305193808132323,29.273869420350273,200.98105167640995,1500.0215338257321
142,0.697286012526096,-3.3921475779963393,18.810275157945146,31.34656736151801,34.791643770741345,297.8368803953267,1142.9923800115455
143,0.7014613778705636,-3.258386585647091,18.964468872479674,32.79234938554632,38.818690965331946,394.69270911424076,785.9632261973683
144,0.7056367432150312,-3.1177446485823954,19.132364815058843,34.642539880217285,41.35501100412225,491.54853783315497,428.93407238319116
145,0.7098121085594988,-2.9685332136889215,19.30773865517826,36.89713884553089,42.40060388711222,588.4043665520691,71.90491856901394
146,0.7139874739039666,-2.809063727853336,19.48436606233355,39.55614628148721,41.95546961430187,685.2601952709857,-285.1242352451727
147,0.7181628392484342,-2.6376476379623144,19.656022706020305,42.61956218808611,40.01960818569118,782.1160239898999,-642.1533890593497
148,0.7223382045929018,-2.4525963909025252,19.816484255734164,46.08738656532766,36.593019601280204,878.971852708814,-999.182542873527
149,0.7265135699373695,-2.2522214335606305,19.959526380970733,49.95961941321195,31.675703861068744,975.8276814277307,-1356.2116966877134
150,0.7306889352818371,-2.034834212823311,20.078924751225625,54.2362607317388,25.267660965057104,1072.683510146645,-1713.2408505018911
151,0.7348643006263047,-1.7987461755772307,20.16845503599445,58.91731052090829,17.36889091324514,1169.539338865559,-2070.2700043160676
152,0.7390396659707724,-1.542268768709052,20.221892904772833,64.00276878072057,7.97939370563261,1266.3951675844755,-2427.299158130255
153,0.74321503131524,-1.263713439105459,20.23301402705638,69.49263551117537,-2.9008306577800056,1363.2509963033897,-2784.3283119444313
154,0.7473903966597076,-0.9613916336531141,20.195594072340707,75.3869107122728,-15.271782176992936,1460.1068250223038,-3141.3574657586087
155,0.7515657620041752,-0.6350160614938433,20.10550293564314,80.67878745368296,-27.62875981466177,1074.7021341131822,-2777.634822684813
156,0.755741127348643,-0.28990448079008946,19.966987414067805,84.36145880507598,-38.467062533442395,689.2974432040503,-2413.9121796110076
157,0.7599164926931106,0.06722408804052132,19.786388530240544,86.4349247664517,-47.78669033333421,303.8927522949285,-2050.189536537212
158,0.7640918580375782,0.4296506245803898,19.5700473067872,86.89918533781024,-55.587643214337554,-81.51193861419324,-1686.466893463417
