,t,px,py,vx,vy,ax,ay
44,0.19222196531791907,-12.58811022533058,-27.911143477023632,-460.3560266608563,432.0034342570328,-24131.472651442542,30571.531951461835
45,0.1942242774566474,-13.556075815992308,-26.986541572571006,-505.40034759877767,490.68760894847003,-20860.834059068005,28044.878104073454
46,0.1962265895953757,-14.607677786981359,-25.9495006311794,-543.895829181794,544.3126339709171,-17590.19546669346,25518.22425668507
47,0.19822890173410404,-15.72980331776284,-24.810150649642654,-575.8424714099062,592.8785093243744,-14319.556874318874,22991.57040929665
48,0.20023121387283235,-16.909339587801806,-23.57862162475466,-601.240274283113,636.3852350088405,-11048.91828194433,20464.916561908267
49,0.20223352601156067,-18.133173776563368,-22.265043553309265,-620.0892378014148,674.8328110243162,-7778.279689569791,17938.262714519882
50,0.204235838150289,-19.38819306351264,-20.879546432100312,-632.389361964812,708.2212373708021,-4507.641097195204,15411.608867131463
51,0.20623815028901732,-20.66128462811468,-19.432260257921715,-638.1406467733042,736.5505140482971,-1237.0025048206626,12884.955019743082
52,0.20824046242774566,-21.939335649834607,-17.933315027567286,-637.3430922268915,759.8206410568023,2033.6360875539249,10358.301172354662
53,0.21024277456647397,-23.209233308137478,-16.39284073783092,-629.9966983255738,778.0316183963164,5304.274679928466,7831.647324966281
54,0.21224508670520228,-24.459465364331574,-14.82096738550648,-618.4995654637032,791.1834460668405,6179.58204699779,5304.993477577897
55,0.21424739884393063,-25.68492190709784,-13.227824967387791,-605.2497940356312,799.2761240683741,7054.8894140671255,2778.3396301894754
56,0.21624971098265894,-26.882093606960332,-11.62354348026877,-590.2473840413579,802.3096524009172,7930.196781136449,251.68578280109432
57,0.21825202312138728,-28.047471134443178,-10.018252920943224,-573.4923354808835,800.28403106447,8805.504148205786,-2274.9680645873304
58,0.2202543352601156,-29.177545160070427,-8.422083286205076,-554.9846483542079,793.1992600590322,9680.811515275109,-4801.621911975708
59,0.2222566473988439,-30.268806354366195,-6.8451645728481525,-534.7243226613311,781.0553393846044,10556.118882344432,-7328.275759364093
60,0.22425895953757224,-31.317745387854593,-5.297626777666297,-512.7113584022528,763.8522690411855,11431.426249413767,-9854.929606752516
61,0.22626127167630056,-32.320852931059676,-3.7895998974534213,-488.94575557697357,741.5900490287767,12306.733616483092,-12381.583454140897
62,0.2282635838150289,-33.27461965450556,-2.3312139290033427,-463.42751418549267,714.2686793473775,13182.040983552426,-14908.237301529318
63,0.2302658959537572,-34.17553622871631,-0.9325988691099671,-436.15663422781097,681.8881599969877,14057.348350621753,-17434.8911489177
64,0.23226820809248552,-35.02009332421604,0.39611528543287067,-407.133115703928,644.4484909776079,14932.655717691076,-19961.544996306086
65,0.23427052023121386,-35.80478161152885,1.6447985378313126,-376.35695861384335,601.9496722892369,15807.963084760411,-22488.198843694507
66,0.23627283236994218,-36.52609176117882,2.8033208912914693,-343.8281629575579,554.3917039318762,16683.270451829732,-25014.852691082888
67,0.2382751445086705,-37.18051444369004,3.8615523490194956,-309.54672873507127,501.7745859055253,17558.57781889906,-27541.506538471273
68,0.24027745664739883,-37.764540329586616,4.809362914221537,-273.5126559463829,444.098318210183,18433.885185968393,-30068.16038585969
69,0.24227976878612714,-38.274660089392604,5.63662259010371,-235.72594459149371,381.3629008458512,19309.19255303772,-32594.81423324807
70,0.24428208092485548,-38.70736439363213,6.33320137987217,-196.18659467040277,313.56833381252795,20184.499920107053,-35121.46808063649
71,0.2462843930635838,-39.05989111470918,6.892131950845295,-156.01411477338664,245.45313522298105,19941.591431993576,-32915.07554518156
72,0.2482867052023121,-39.33246693254738,7.3190976267905254,-116.32801349072027,181.75582318997505,19698.682943880103,-30708.68300972662
73,0.2502890173410404,-39.52606572895027,7.622944395587546,-77.12829082240363,122.47639771350998,19455.774455766626,-28502.290474271682
74,0.2522913294797688,-39.64166138572136,7.812518245116047,-38.4149467684357,67.61485879358443,19212.865967653146,-26295.89793881668
75,0.2542936416184971,-39.6802277846642,7.896665163255704,-0.1879813288185943,17.17120643020148,18969.95747953967,-24089.505403361745
76,0.2562959537572254,-39.642738807582305,7.884231137886212,37.552605496448756,-28.854559376640566,18727.048991426196,-21883.11286790681
77,0.2582982658959537,-39.53016833627921,7.7840621568872574,74.80681370736636,-70.46243862694165,18484.14050331272,-19676.720332451874
78,0.26030057803468204,-39.34349025255846,7.605004208138527,111.57464330393421,-107.65243132070175,18241.232015199246,-17470.327796996935
79,0.2623028901734104,-39.08367843822355,7.355903279519698,147.85609428615328,-140.42453745792173,17998.323527085762,-15263.935261541936
80,0.2643052023121387,-38.75348209815371,7.045605358910472,180.99125708048888,-168.7787570385998,15098.576954554503,-13057.542726087002
81,0.26630751445086703,-38.362751729530814,6.6829564341905305,208.32022211340936,-192.71509006273692,12198.830382023245,-10851.150190632063
82,0.26830982658959535,-37.92311315261237,6.276802493239559,229.8429893849147,-212.23353653033308,9299.083809491987,-8644.757655177127
83,0.27031213872832366,-37.44619218765595,5.835989523937243,245.55955889500478,-227.33409644138825,6399.3372369607305,-6438.36511972219
84,0.272314450867052,-36.94361465491907,5.3693635141632585,255.46993064368,-238.01676979590275,3499.590664429392,-4231.972584267192
85,0.27431676300578034,-36.42700637465928,4.885770451797315,259.5741046309397,-244.28155659387588,599.844091898135,-2025.5800488122563
86,0.27631907514450865,-35.90799316713412,4.394056324719089,257.8720808567842,-246.12845683530804,-2299.9024806331236,180.8124866426806
87,0.27832138728323697,-35.39820085260112,3.903067120808268,250.3638593212135,-243.5574705201993,-5199.649053164381,2387.205022097617
88,0.2803236994219653,-34.90925525131783,3.4216488279445354,237.04944002422775,-236.56859764854957,-8099.39562569564,4593.5975575525545
89,0.28232601156069365,-34.45059156049714,2.956867426774139,221.2109631510617,-227.82876591709402,-7720.792013205459,4136.141989455413
90,0.28432832369942196,-34.02288248517342,2.508668869009651,206.1305688869515,-220.00490302256844,-7342.188400715288,3678.6864213582844
91,0.28633063583815027,-33.624610107336416,2.075219099130177,191.8082572318968,-213.0970089649726,-6963.584788225116,3221.230853261156
92,0.2883329479768786,-33.254256508975836,1.6546840616148362,178.24402818589755,-207.10508374430648,-6584.981175734946,2763.7752851640275
93,0.2903352601156069,-32.91030377208141,1.245229700942746,165.43788174895374,-202.0291273605701,-6206.377563244775,2306.3197170668986
94,0.29233757225433527,-32.59123397864288,0.8450219615930153,153.3898179210651,-197.8691398137634,-5827.773950754594,1848.8641489697575
95,0.2943398843930636,-32.29552921064996,0.45222678804478494,142.09983670223224,-194.6251211038865,-5449.170338264423,1391.408580872629
96,0.2963421965317919,-32.02167155009241,0.06501012477716217,131.56793809245485,-192.29707123093937,-5070.5667257742525,933.9530127755004
97,0.2983445086705202,-31.76814307895992,-0.3184620837307345,121.79412209173293,-190.884990194922,-4691.963113284081,476.49744467837183
98,0.3003468208092485,-31.5329415527081,-0.6992948869698851,113.50403959851637,-189.2966316635055,-3588.5465364068814,1110.0269544847922
99,0.30234913294797683,-31.312127420655916,-1.0756773103116646,107.42334151125505,-186.43974930436096,-2485.1299595296823,1743.5564642912127
100,0.3043514450867052,-31.101276805588213,-1.4450693730975575,103.55202782994893,-182.31434311748828,-1381.7133826524523,2377.085974097651
101,0.3063537572254335,-30.89596583028985,-1.8049310946690171,101.8900985545982,-176.92041310288778,-278.2968057752528,3010.6154839040714
102,0.3083560693641618,-30.691770617545636,-2.1527224943675285,102.43755368520272,-170.25795926055923,825.1197711019465,3644.144993710492
103,0.31035838150289013,-30.484267290140426,-2.4859035915345653,105.19439322176248,-162.3269815905027,1928.536347979146,4277.674503516912
104,0.31236069364161845,-30.26903197085906,-2.8019344055116018,110.16061716427754,-153.1274800927182,3031.9529248563454,4911.204013323333
105,0.3143630057803468,-30.04164078248636,-3.098274955640119,117.33622551274807,-142.65945476720537,4135.369501733576,5544.733523129771
