,t,px,py,vx,vy,ax,ay
117,0.5887265135699373,150.89349184360256,-96.498010044965,830.0241448067147,58.09730138303804,244.75724647430832,-744.8504555146246
118,0.5929018789144049,154.36096057520552,-96.26173951642689,830.8170185809499,55.12078337797291,135.02929138435508,-680.9016689115836
119,0.5970772442588725,157.83078336369255,-96.03733960680881,831.1517380541833,52.411274920310866,25.30133629440172,-616.9528823085425
120,0.6012526096033403,161.3010472474729,-95.82369545369997,831.0283032264147,49.96877601005187,-84.42661879555442,-553.0040957054996
121,0.6054279749478079,164.76983926495564,-95.61969219468953,830.4467140976443,47.793286647196034,-194.15457388550766,-489.05530910245864
122,0.6096033402922755,168.23524645454992,-95.42421496736655,829.4069706678719,45.884806831743276,-303.8825289754608,-425.10652249941757
123,0.6137787056367432,171.69535585466508,-95.23614890932019,827.9090729370976,44.24333656369357,-413.61048406541715,-361.1577358963747
124,0.6179540709812108,175.14825450371015,-95.05437915813957,825.9530209053216,42.86887584304701,-523.3384391553705,-297.20894929333355
125,0.6221294363256784,178.5920294400943,-94.87779085141389,823.5388145725434,41.76142466980354,-633.0663942453236,-233.26016269029247
126,0.6263048016701461,182.02476770222688,-94.70526912673219,820.6664539387635,40.92098304396315,-742.7943493352798,-169.31137608724964
127,0.6304801670146137,185.44455632851688,-94.53569912168363,817.3359390039816,40.34755096552587,-852.5223044252332,-105.36258948420857
128,0.6346555323590813,188.84948235737352,-94.36796597385737,813.5472697681979,40.04112843449168,-962.2502595151864,-41.413802881167385
129,0.638830897703549,192.237632827206,-94.20095482084253,809.3004462314123,40.00171545086059,-1071.9782146051398,22.534983721873687
130,0.6430062630480167,195.60709477642365,-94.03355080022817,804.5954683936245,40.2293120146326,-1181.7061696950957,86.48377032491652
131,0.6471816283924843,198.9559552434353,-93.86463904960351,799.4323362548351,40.72391812580769,-1291.4341247850489,150.43255692795765
132,0.6513569937369519,202.2823012666504,-93.69310470655768,793.8110498150438,41.48553378438588,-1401.1620798750023,214.38134353099866
133,0.6555323590814196,205.5842198844782,-93.51783290867976,787.7316090742504,42.5141589903672,-1510.8900349649587,278.3301301340415
134,0.6597077244258872,208.8597981353276,-93.33770879355895,781.1940140324555,43.809793743751584,-1620.6179900549118,342.2789167370827
135,0.6638830897703548,212.1071230576079,-93.15161749878429,774.1982646896586,45.37243804453905,-1730.3459451448653,406.22770334012375
136,0.6680584551148225,215.32428168972837,-92.95844416194495,766.7443610458595,47.20209189272967,-1840.0739002348212,470.17648994316653
137,0.6722338204592901,218.509361070098,-92.75707392063009,758.8323031010586,49.29875528832334,-1949.8018553247741,534.1252765462077
138,0.6764091858037578,221.66044823712616,-92.54639191242882,750.4620908552561,51.66242823132009,-2059.5298104147278,598.0740631492488
139,0.6805845511482254,224.77563022922192,-92.32528327493027,741.6337243084515,54.29311072171994,-2169.257765504681,662.02284975229
140,0.6847599164926931,227.8529940847946,-92.09263314572357,732.3472034606449,57.19080275952298,-2278.9857205946373,725.9716363553327
141,0.6889352818371607,230.89062684225306,-91.84732666239786,722.6025283118365,60.35550434472902,-2388.7136756845907,789.9204229583738
142,0.6931106471816283,233.8866155400068,-91.58824896254225,712.3996988620263,63.787215477338144,-2498.4416307745437,853.8692095614149
143,0.697286012526096,236.83960610484235,-91.31507202713966,702.1402764104557,66.92058917894344,-2415.8217235276347,647.016793507493
144,0.7014613778705636,239.75048001705647,-91.0306152107479,692.2258222563675,69.19027847113773,-2333.2018162807285,440.16437745357666
145,0.7056367432150312,242.62067764532344,-90.73848471131863,682.656336399761,70.59628335392111,-2250.581909033822,233.31196139966022
146,0.7098121085594988,245.45163935831752,-90.44228672680342,673.4318188406363,71.13860382729354,-2167.962001786915,26.459545345743777
147,0.7139874739039666,248.24480552471292,-90.1456274551539,664.5522695789932,70.81723989125507,-2085.342094540006,-180.39287070817818
148,0.7181628392484342,251.00161651318388,-89.8521130943217,656.0176886148324,69.63219154580563,-2002.7221872930995,-387.2452867620945
149,0.7223382045929018,253.72351269240454,-89.5653498422584,647.8280759481534,67.58345879094531,-1920.1022800461928,-594.0977028160108
150,0.7265135699373695,256.4126191974842,-89.28894389691561,640.4754362624035,64.67104162667395,-1601.8121294279035,-800.950118869933
151,0.7306889352818371,259.0738002292714,-89.02650145624499,634.4517742410309,60.89494005299179,-1283.5219788096229,-1007.8025349238491
152,0.7348643006263047,261.7126047550494,-88.7816287181981,629.7570898840353,56.255154069898694,-965.231828191342,-1214.6549509777658
153,0.7390396659707724,264.33458174210176,-88.55793188072656,626.3913831914163,50.7516836773945,-646.9416775730525,-1421.5073670316874
154,0.74321503131524,266.94528015771175,-88.35901714178199,624.3546541631745,44.38452887547954,-328.6515269547716,-1628.359783085604
155,0.7473903966597076,269.5502489691628,-88.18849069931602,623.6469027993096,37.15368966415366,-10.361376336490707,-1835.2121991395202
156,0.7515657620041752,272.15503714373847,-88.04995875128026,624.2681290998217,29.059166043416855,307.9287742817901,-2042.0646151934363
157,0.755741127348643,274.763864411798,-87.94653757515492,625.2632763347788,20.45296587192878,168.7467512625921,-2080.3052669492763
158,0.7599164926931106,277.3756335560046,-87.87938376653499,625.6772877742484,11.687097008349747,29.564728243397894,-2118.5459187051147
159,0.7640918580375782,279.9879181220972,-87.84916400054392,625.510163418231,2.7615594526795295,-109.61729477579632,-2156.786570460954
160,0.7682672233820459,282.59829165581516,-87.85654495230534,624.7619032667261,-6.323646795082117,-248.79931779499424,-2195.0272222167932
161,0.7724425887265135,285.20432770289744,-87.90219329694277,623.4325073197342,-15.568521734934704,-387.98134081418857,-2233.267873972632
162,0.7766179540709811,287.80359980908304,-87.9867757095798,621.5219755772549,-24.973065366878476,-527.1633638333828,-2271.508525728471
163,0.7807933194154488,290.39368152011116,-88.11095886533997,619.0303080392883,-34.5372776909137,-666.3453868525808,-2309.7491774843106
164,0.7849686847599164,292.97214638172073,-88.27383994283298,615.9575047058344,-43.13347546186673,-805.527409871775,-1807.8295548022252
165,0.789144050104384,295.5365679396511,-88.46823813461336,612.3035655768936,-49.63397543456472,-944.7094328909691,-1305.909932120139
166,0.7933194154488517,298.0845197396412,-88.68540313672182,608.0684906524655,-54.03877760900767,-1083.8914559101636,-803.9903094380533
167,0.7974947807933194,300.6135753274302,-88.91658464519902,603.2522799325498,-56.34788198519563,-1223.0734789293615,-302.07068675595406
168,0.801670146137787,303.1213082487572,-89.15303235608566,597.8549334171471,-56.56128856312845,-1362.2555019485558,199.84893592613196
169,0.8058455114822546,305.60529204936114,-89.38599596542242,591.8764511062572,-54.67899734280622,-1501.4375249677498,701.7685586082175
170,0.8100208768267223,308.0631002749813,-89.60672516925,585.3168329998796,-50.70100832422884,-1640.6195479869477,1203.6881812903168
171,0.8141962421711899,310.49264055184216,-89.8075229369837,578.4161159267378,-45.38409842705074,-1664.8239300480782,1343.1116594580103
172,0.8183716075156575,312.89315682810917,-89.9849053315372,571.4143367155535,-39.48504457092612,-1689.0283121092086,1482.5351376257036
173,0.8225469728601251,315.2642271324339,-90.13644168919888,564.3114953663269,-33.003846755854994,-1713.232694170339,1621.9586157933968
174,0.8267223382045928,317.60542949346757,-90.25970134625702,557.107591879058,-25.94050498183713,-1737.43707623147,1761.3820939610941
