,t,px,py,vx,vy,ax,ay
160,0.40446705202312133,-14.04055259049355,-6.5718095985443075,59.10441958983327,-63.38635458168933,-931.1301894449007,1653.4955283668437
161,0.4064693641618497,-13.92423353421131,-6.695464645164378,57.000475458790774,-60.15108474446003,-1170.3844449104174,1578.0384314521948
162,0.408471676300578,-13.812606846330382,-6.812792935047378,54.41746962778736,-57.066903568336215,-1409.6387003759273,1502.581334537548
163,0.4104739884393063,-13.706631757907795,-6.924096994853466,51.355402096822935,-54.1338110533178,-1648.8929558414375,1427.124237622901
164,0.41247630057803464,-13.607267500000578,-7.029679351242799,47.81427286589753,-51.351807199404774,-1888.1472113069476,1351.6671407082545
165,0.41447861271676295,-13.515473303665765,-7.129842530875527,43.794081935011114,-48.72089200659713,-2127.401466772457,1276.2100437936076
166,0.4164809248554913,-13.43220839996038,-7.224889060411812,39.29482930416358,-46.24106547489484,-2366.655722237974,1200.7529468789587
167,0.41848323699421963,-13.358102272245787,-7.31507226127235,34.81056536035976,-43.83860497359068,-2112.430087681565,1198.9333506130768
168,0.42048554913294794,-13.29246541310061,-7.400448633920026,30.83534049060415,-41.439787871977295,-1858.2044531251559,1197.1137543471948
169,0.42248786127167626,-13.234278567407788,-7.481025473578264,27.369154694896746,-39.04461417005466,-1603.9788185687464,1195.2941580813128
170,0.42449017341040457,-13.182522480050276,-7.556810075470496,24.412007973237554,-36.65308386782279,-1349.7531840123377,1193.4745618154311
171,0.42649248554913294,-13.136177895911013,-7.627809734820148,21.963900325626504,-34.26519696528161,-1095.5275494559219,1191.6549655495492
172,0.42849479768786125,-13.094225559872948,-7.69403174685064,20.02483175206373,-31.880953462431254,-841.3019148995126,1189.8353692836672
173,0.43049710982658956,-13.05564621681903,-7.755483406785406,18.594802252549165,-29.50035335927167,-587.0762803431036,1188.0157730177852
174,0.4324994219653179,-13.0194206116322,-7.812172009847872,17.673811827082808,-27.123396655802843,-332.8506457866944,1186.1961767519033
175,0.4345017341040462,-12.984529489195408,-7.864104851261462,17.261860475664655,-24.750083352024767,-78.62501123028551,1184.3765804860213
176,0.43650404624277456,-12.9499535943916,-7.911289226249608,17.35894819829472,-22.380413447937393,175.60062332613052,1182.5569842201394
177,0.43850635838150287,-12.91467367210372,-7.953732430035734,17.96507499497299,-20.014386943540842,429.82625788253995,1180.7373879542577
178,0.4405086705202312,-12.877670467214719,-7.991441757843265,19.080240865699466,-17.652003838835046,684.0518924389487,1178.9177916883757
179,0.4425109826589595,-12.837924724607532,-8.02442450489563,20.70444581047415,-15.293264133820017,938.277526995358,1177.098195422494
180,0.4445132947976878,-12.794417189165122,-8.05268796641626,22.83768982929704,-12.938167828495748,1192.5031615517669,1175.2785991566118
181,0.4465156069364162,-12.746128605770423,-8.076239437628576,25.479972922168216,-10.586714922862173,1446.7287961081827,1173.4590028907298
182,0.4485179190751445,-12.692039719306385,-8.095086213756009,28.631295089087534,-8.238905416919419,1700.954430664592,1171.639406624848
183,0.4505202312138728,-12.631131274655953,-8.109235590021985,32.291656330055055,-5.894739310667432,1955.1800652210009,1169.819810358966
184,0.4525225433526011,-12.562384016702074,-8.118694861649928,36.461056645070784,-3.554216604106201,2209.40569977741,1168.0002140930842
185,0.4545248554913294,-12.485082531824304,-8.124403800596252,40.68426007357121,-2.614437252255265,2008.9210503991367,-229.30605779855364
186,0.4565271676300578,-12.399726772388618,-8.131032085749307,44.50603065499293,-4.472501210134251,1808.4364010208576,-1626.6123296902304
187,0.4585294797687861,-12.307120532257617,-8.144181872730421,47.92636838933573,-9.128408477743054,1607.951751642584,-3023.918601581868
188,0.4605317919075144,-12.208067605293886,-8.16945531716093,50.94527327659972,-16.582159055081682,1407.4671022643104,-4421.224873473506
189,0.46253410404624273,-12.103371785360016,-8.21245457466216,53.56274531678492,-26.833752942150152,1206.9824528860372,-5818.531145365144
190,0.46453641618497105,-11.993836866318594,-8.278781800855448,55.778784509891295,-39.88319013894845,1006.4978035077634,-7215.837417256781
191,0.4665387283236994,-11.880266642032208,-8.374039151362126,57.59339085591892,-55.73047064547705,806.0131541294844,-8613.143689148457
192,0.4685410404624277,-11.763464906363462,-8.50382878180352,59.00656435486768,-74.37559446173506,605.5285047512109,-10010.449961040096
193,0.47054335260115604,-11.644235453174929,-8.67375284780097,60.01830500673762,-95.81856158772294,405.0438553729374,-11407.756232931733
194,0.47254566473988435,-11.52338207632921,-8.8871182733891,60.62861281152877,-116.6205002177357,204.55920599466378,-9370.161682727787
195,0.47454797687861267,-11.401708569688891,-9.138051056255765,60.8374877692411,-133.34253854606843,4.074556616390396,-7332.56713252384
196,0.476550289017341,-11.280018727116568,-9.4183819625021,60.64492987987464,-145.98467657272118,-196.4100927618831,-5294.972582319894
197,0.47855260115606935,-11.15911634247482,-9.719941758229261,60.050939143429346,-154.5469142976941,-396.8947421401623,-3257.3780321158906
198,0.48055491329479766,-11.039805209626246,-10.034561209538376,59.05551555990525,-159.02925172098668,-597.3793915184358,-1219.783481911944
199,0.48255722543352597,-10.922889122433435,-10.354071082530599,57.65865912930234,-159.43168884259924,-797.8640408967092,817.8110682920023
200,0.4845595375722543,-10.809171874758977,-10.670302143307074,55.86036985162064,-155.75422566253175,-998.3486902749828,2855.405618495949
201,0.4865618497109826,-10.69945726046546,-10.975085157968948,53.66064772686012,-147.99686218078432,-1198.8333396532562,4893.000168699896
202,0.48856416184971097,-10.594549073415473,-11.26025089261737,51.05949275502073,-136.1595983973564,-1399.3179890315353,6930.594718903899
203,0.4905664739884393,-10.49509400640042,-11.519249900531152,48.29228442786939,-122.66930944278968,-1364.694947441809,6544.116534791559
204,0.4925687861271676,-10.401110347926933,-11.752011883699891,45.59440223717286,-109.9528704476248,-1330.071905852083,6157.638350679221
205,0.4945710982658959,-10.312459285430464,-11.960086331290844,42.96584618293114,-98.01028141186173,-1295.448864262357,5771.160166566881
206,0.4965734104046242,-10.22900200634645,-12.145022732471276,40.40661626514422,-86.84154233550046,-1260.8258226726307,5384.681982454543
207,0.4985757225433526,-10.15059969811034,-12.30837057640846,37.916712483812034,-76.44665321854072,-1226.2027810829038,4998.203798342193
208,0.5005780346820808,-10.077113548157582,-12.451679352269643,35.496134838934786,-66.82561406098334,-1191.5797394931787,4611.725614229866
209,0.5025803468208092,-10.008404743923613,-12.576498549222105,33.14488333051221,-57.97842486282727,-1156.9566979034514,4225.247430117515
210,0.5045826589595376,-9.944334472843888,-12.68437765643311,30.862957958544445,-49.90508562407306,-1122.3336563137245,3838.769246005166
211,0.5065849710982658,-9.884763922353851,-12.776866163069908,28.6503587230316,-42.60559634472108,-1087.7106147239992,3452.291061892838
212,0.5085872832369942,-9.829554279888944,-12.855513558299783,26.50708562397345,-36.07995702477052,-1053.0875731342721,3065.812877780488
213,0.5105895953757225,-9.778566732884613,-12.921869331289987,24.433138661370215,-30.328167664222125,-1018.464531544547,2679.33469366816
214,0.5125919075144508,-9.731662468776307,-12.977482971207793,22.42851783522167,-25.350228263075245,-983.8414899548201,2292.85650955581
215,0.5145942196531792,-9.688702674999464,-13.023903967220459,20.49322314552793,-21.14613882133022,-949.218448365093,1906.3783254434607
216,0.5165965317919075,-9.649548538989537,-13.062681808495244,18.627254592289106,-17.715899338987214,-914.5954067753677,1519.9001413311323
217,0.5185988439306358,-9.614061248181965,-13.095365984199432,16.830612175504985,-15.059509816045853,-879.9723651856407,1133.4219572187828
218,0.5206011560693641,-9.5821019900122,-13.12350598350027,15.103295895175757,-13.176970252506429,-845.3493235959156,746.9437731064544
219,0.5226034682080924,-9.55353195191568,-13.148651295565028,13.445305751301248,-12.068280648368733,-810.7262820061885,360.4655889941048
220,0.5246057803468208,-9.52821232132786,-13.172351409560976,11.85664174388154,-11.733441003632894,-776.1032404164614,-26.01259511824486
221,0.5266080924855491,-9.50599760113473,-13.196119227433215,10.347319118769624,-12.117633857853834,-731.4765179228585,-357.73661839344567
222,0.5286104046242774,-9.486715556024498,-13.221321302238248,8.927353121818225,-13.166041750586562,-686.8497954292534,-689.460641668665
223,0.5306127167630057,-9.470187266135921,-13.249287599810403,7.596743753027512,-14.878664681830955,-642.2230729356507,-1021.1846649438656
224,0.5326150289017341,-9.456233811607762,-13.281348085984025,6.355491012397328,-17.255502651587214,-597.5963504420456,-1352.908688219085
225,0.5346173410404624,-9.44467627257877,-13.318832726593447,5.2035948999277535,-20.29655565985525,-552.9696279484403,-1684.6327114943042
226,0.5366196531791907,-9.43533572918771,-13.363071487473007,4.14105541561884,-24.00182370663485,-508.3429054548376,-2016.3567347695048
227,0.5386219653179191,-9.42803326157334,-13.415394334457051,3.167872559470476,-28.37130679192642,-463.71618296123233,-2348.0807580447245
228,0.5406242774566473,-9.422589949874418,-13.477131233379906,2.2840463314827653,-33.40500491572947,-419.08946046762975,-2679.804781319925
229,0.5426265895953757,-9.418826874229703,-13.54961215007592,1.4895767316556114,-39.10291807804457,-374.46273797402444,-3011.5288045951443
230,0.544628901734104,-9.41656511477795,-13.634167050379425,0.7844637599890676,-45.465046278871455,-329.8360154804193,-3343.2528278703635
231,0.5466312138728323,-9.41562575165792,-13.731576130365475,0.1687074164831619,-51.66768713637756,-285.2092929868166,-2852.2256267981847
232,0.5486335260115607,-9.415829865008368,-13.840420507072013,-0.35769229886217424,-56.88713826873134,-240.58257049321134,-2361.1984257259787
233,0.5506358381502889,-9.416998534968055,-13.958731527777685,-0.7947353860468809,-61.12339967593223,-195.95584799960864,-1870.1712246538
234,0.5526381502890173,-9.41895284167574,-14.084540539761154,-1.1424218450710044,-64.37647135798069,-151.32912550600338,-1379.1440235815942
235,0.5546404624277457,-9.421513865270175,-14.215878890301074,-1.4007516759345178,-66.64635331487645,-106.70240301239824,-888.1168225093884
236,0.5566427745664739,-9.424502685890124,-14.350777926676079,-1.5697248786374192,-67.93304554661948,-62.07568051879554,-397.08962143720953
237,0.5586450867052023,-9.427740383674346,-14.487268996164845,-1.6493414531797224,-68.2365480532099,-17.448958025190336,93.93757963499627
238,0.5606473988439306,-9.431048038761597,-14.623383446046018,-1.639601399561423,-67.55686083464771,27.177764468412363,584.964780707175
239,0.5626497109826589,-9.434246731290639,-14.757152623598254,-1.5405047177825164,-65.89398389093282,71.80448696201762,1075.991981779381
240,0.5646520231213873,-9.437157541400218,-14.886394618391932,-1.3520514078430024,-62.92840004367229,116.43120945562276,1886.1674037636878
241,0.5666543352601155,-9.439601549229105,-15.008074489164313,-1.0742414697428986,-58.34059211447351,161.05793194922552,2696.34282574795
242,0.5686566473988439,-9.441399834916055,-15.11894403694441,-0.7070749034821722,-52.13056010333595,205.68465444283072,3506.5182477322564
243,0.5706589595375722,-9.442373478599823,-15.215755062761211,-0.25055170906086577,-44.29830401026034,250.31137693643342,4316.693669716518
244,0.5726612716763005,-9.442343560419172,-15.295259367643718,0.29532811352107124,-34.843823835245765,294.9380994300386,5126.869091700825
245,0.5746635838150289,-9.441131160512855,-15.354208752620927,0.9305645642636167,-23.76711957829264,339.5648219236438,5937.044513685132
246,0.5766658959537572,-9.438557359019631,-15.389355018721831,1.6551576431667234,-11.068191239401713,384.19154441724663,6747.219935669394
247,0.5786682080924855,-9.434443236078263,-15.397449966975431,2.469107350230483,3.2529611814284394,428.8182669108518,7557.395357653701
248,0.5806705202312138,-9.428609871827504,-15.375245398410728,3.372413685454795,19.1963376841962,473.44498940445453,8367.570779637963
249,0.5826728323699422,-9.420878346406116,-15.320910922961549,4.365076648839759,34.637680700738834,518.0717118980597,7055.941586769749
250,0.5846751445086705,-9.411069739952854,-15.238287386181101,5.447096240385333,47.45273266289096,562.6984343916648,5744.312393901536
251,0.5866774566473988,-9.39900513260648,-15.132633442527425,6.618472460091452,57.64149357065204,607.3251568852676,4432.683201033395
252,0.5886797687861272,-9.384505604505746,-15.00920774645855,7.879205307958236,65.20396342402329,651.9518793788727,3121.05400816518
253,0.5906820809248554,-9.367392235789415,-14.873268952432534,9.229294783985551,70.14014222300379,696.5786018724756,1809.4248152970392
254,0.5926843930635838,-9.347486106596246,-14.730075714907395,10.668740888173552,72.45002996759413,741.2053243660807,497.79562242882594
255,0.5946867052023121,-9.324608297064994,-14.584886688341186,12.197543620522152,72.13362665779395,785.832046859686,-813.8335704393878
256,0.5966890173410404,-9.298579887334423,-14.442960527191948,13.815702981031276,69.19093229360348,830.4587693532887,-2125.462763307529
257,0.5986913294797688,-9.26922195754328,-14.30955588591771,15.523218969701091,63.62194687502243,875.0854918468939,-3437.091956175743
258,0.600693641618497,-9.237089221891662,-14.188873923046625,16.220911223282275,57.011082606490874,-178.19888751924498,-3166.1385198981525
259,0.6026959537572254,-9.205670930824963,-14.08088581338722,14.809599378525643,50.942751692447736,-1231.4832668854424,-2895.1850836205476
260,0.6046982658959537,-9.17918996884992,-13.98450523581815,11.289283435431354,45.416954132893714,-2284.767646251581,-2624.2316473429573
